1.31465,1.31465,1.31465,1.31465,1.31465,1.31465,1.31465,1.31465,1.31465,1.31465,1.31465,1.31465,1.31465,1.31465,1.31465,1.31465,1.31465,1.31465,1.31465,1.31465,1.31465,1.31465,1.31465,1.31465,1.31465,1.31465,1.31465,1.31465,1.31465,1.31465,1.31465,1.31465,1.31465,1.31465,1.31465,1.31465,1.31465,1.31465,1.31465,1.31465,1.31465,1.31465,1.31465,1.31465,1.31465,1.31465,1.31465,1.31465,1.31465,1.31465,1.31465,1.31465,1.31465,1.31465,1.31465,1.31465,1.31465,1.31465,1.31465,1.31465,1.31465,1.31465,1.31465,1.31465,1.31465,1.31465,1.31465,1.31465,1.31465,1.31465,1.31465,1.31465,1.31465,1.31465,1.31465,1.31465,1.31465,1.31465,1.31465,1.31465,1.31465,1.31465,1.31465,1.31465,1.31465,1.31465,1.31465,1.31465,1.31465,1.31465,1.31465,1.31465,1.31465,1.31465,1.31465,1.31465,1.31465,1.31465,1.31465,1.31465
1.29289,1.29289,1.29289,1.29289,1.29289,1.29289,1.29289,1.29289,1.29289,1.29289,1.29289,1.29289,1.29289,1.29289,1.29289,1.29289,1.29289,1.29289,1.29289,1.29289,1.29289,1.29289,1.29289,1.29289,1.29289,1.29289,1.29289,1.29289,1.29289,1.29289,1.29289,1.29289,1.29289,1.29289,1.29289,1.29289,1.29289,1.29289,1.29289,1.29289,1.29289,1.29289,1.29289,1.29289,1.29289,1.29289,1.29289,1.29289,1.29289,1.29289,1.29289,1.29289,1.29289,1.29289,1.29289,1.29289,1.29289,1.29289,1.29289,1.29289,1.29289,1.29289,1.29289,1.29289,1.29289,1.29289,1.29289,1.29289,1.29289,1.29289,1.29289,1.29289,1.29289,1.29289,1.29289,1.29289,1.29289,1.29289,1.29289,1.29289,1.29289,1.29289,1.29289,1.29289,1.29289,1.29289,1.29289,1.29289,1.29289,1.29289,1.29289,1.29289,1.29289,1.29289,1.29289,1.29289,1.29289,1.29289,1.29289,1.29289
1.26815,1.26815,1.26815,1.26815,1.26815,1.26815,1.26815,1.26815,1.26815,1.26815,1.26815,1.26815,1.26815,1.26815,1.26815,1.26815,1.26815,1.26815,1.26815,1.26815,1.26815,1.26815,1.26815,1.26815,1.26815,1.26815,1.26815,1.26815,1.26815,1.26815,1.26815,1.26815,1.26815,1.26815,1.26815,1.26815,1.26815,1.26815,1.26815,1.26815,1.26815,1.26815,1.26815,1.26815,1.26815,1.26815,1.26815,1.26815,1.26815,1.26815,1.26815,1.26815,1.26815,1.26815,1.26815,1.26815,1.26815,1.26815,1.26815,1.26815,1.26815,1.26815,1.26815,1.26815,1.26815,1.26815,1.26815,1.26815,1.26815,1.26815,1.26815,1.26815,1.26815,1.26815,1.26815,1.26815,1.26815,1.26815,1.26815,1.26815,1.26815,1.26815,1.26815,1.26815,1.26815,1.26815,1.26815,1.26815,1.26815,1.26815,1.26815,1.26815,1.26815,1.26815,1.26815,1.26815,1.26815,1.26815,1.26815,1.26815
1.28593,1.28593,1.28593,1.28593,1.28593,1.28593,1.28593,1.28593,1.28593,1.28593,1.28593,1.28593,1.28593,1.28593,1.28593,1.28593,1.28593,1.28593,1.28593,1.28593,1.28593,1.28593,1.28593,1.28593,1.28593,1.28593,1.28593,1.28593,1.28593,1.28593,1.28593,1.28593,1.28593,1.28593,1.28593,1.28593,1.28593,1.28593,1.28593,1.28593,1.28593,1.28593,1.28593,1.28593,1.28593,1.28593,1.28593,1.28593,1.28593,1.28593,1.28593,1.28593,1.28593,1.28593,1.28593,1.28593,1.28593,1.28593,1.28593,1.28593,1.28593,1.28593,1.28593,1.28593,1.28593,1.28593,1.28593,1.28593,1.28593,1.28593,1.28593,1.28593,1.28593,1.28593,1.28593,1.28593,1.28593,1.28593,1.28593,1.28593,1.28593,1.28593,1.28593,1.28593,1.28593,1.28593,1.28593,1.28593,1.28593,1.28593,1.28593,1.28593,1.28593,1.28593,1.28593,1.28593,1.28593,1.28593,1.28593,1.28593
1.33455,1.33455,1.33455,1.33455,1.33455,1.33455,1.33455,1.33455,1.33455,1.33455,1.33455,1.33455,1.33455,1.33455,1.33455,1.33455,1.33455,1.33455,1.33455,1.33455,1.33455,1.33455,1.33455,1.33455,1.33455,1.33455,1.33455,1.33455,1.33455,1.33455,1.33455,1.33455,1.33455,1.33455,1.33455,1.33455,1.33455,1.33455,1.33455,1.33455,1.33455,1.33455,1.33455,1.33455,1.33455,1.33455,1.33455,1.33455,1.33455,1.33455,1.33455,1.33455,1.33455,1.33455,1.33455,1.33455,1.33455,1.33455,1.33455,1.33455,1.33455,1.33455,1.33455,1.33455,1.33455,1.33455,1.33455,1.33455,1.33455,1.33455,1.33455,1.33455,1.33455,1.33455,1.33455,1.33455,1.33455,1.33455,1.33455,1.33455,1.33455,1.33455,1.33455,1.33455,1.33455,1.33455,1.33455,1.33455,1.33455,1.33455,1.33455,1.33455,1.33455,1.33455,1.33455,1.33455,1.33455,1.33455,1.33455,1.33455
1.34857,1.34857,1.34857,1.34857,1.34857,1.34857,1.34857,1.34857,1.34857,1.34857,1.34857,1.34857,1.34857,1.34857,1.34857,1.34857,1.34857,1.34857,1.34857,1.34857,1.34857,1.34857,1.34857,1.34857,1.34857,1.34857,1.34857,1.34857,1.34857,1.34857,1.34857,1.34857,1.34857,1.34857,1.34857,1.34857,1.34857,1.34857,1.34857,1.34857,1.34857,1.34857,1.34857,1.34857,1.34857,1.34857,1.34857,1.34857,1.34857,1.34857,1.34857,1.34857,1.34857,1.34857,1.34857,1.34857,1.34857,1.34857,1.34857,1.34857,1.34857,1.34857,1.34857,1.34857,1.34857,1.34857,1.34857,1.34857,1.34857,1.34857,1.34857,1.34857,1.34857,1.34857,1.34857,1.34857,1.34857,1.34857,1.34857,1.34857,1.34857,1.34857,1.34857,1.34857,1.34857,1.34857,1.34857,1.34857,1.34857,1.34857,1.34857,1.34857,1.34857,1.34857,1.34857,1.34857,1.34857,1.34857,1.34857,1.34857
1.33258,1.33258,1.33258,1.33258,1.33258,1.33258,1.33258,1.33258,1.33258,1.33258,1.33258,1.33258,1.33258,1.33258,1.33258,1.33258,1.33258,1.33258,1.33258,1.33258,1.33258,1.33258,1.33258,1.33258,1.33258,1.33258,1.33258,1.33258,1.33258,1.33258,1.33258,1.33258,1.33258,1.33258,1.33258,1.33258,1.33258,1.33258,1.33258,1.33258,1.33258,1.33258,1.33258,1.33258,1.33258,1.33258,1.33258,1.33258,1.33258,1.33258,1.33258,1.33258,1.33258,1.33258,1.33258,1.33258,1.33258,1.33258,1.33258,1.33258,1.33258,1.33258,1.33258,1.33258,1.33258,1.33258,1.33258,1.33258,1.33258,1.33258,1.33258,1.33258,1.33258,1.33258,1.33258,1.33258,1.33258,1.33258,1.33258,1.33258,1.33258,1.33258,1.33258,1.33258,1.33258,1.33258,1.33258,1.33258,1.33258,1.33258,1.33258,1.33258,1.33258,1.33258,1.33258,1.33258,1.33258,1.33258,1.33258,1.33258
1.31752,1.31752,1.31752,1.31752,1.31752,1.31752,1.31752,1.31752,1.31752,1.31752,1.31752,1.31752,1.31752,1.31752,1.31752,1.31752,1.31752,1.31752,1.31752,1.31752,1.31752,1.31752,1.31752,1.31752,1.31752,1.31752,1.31752,1.31752,1.31752,1.31752,1.31752,1.31752,1.31752,1.31752,1.31752,1.31752,1.31752,1.31752,1.31752,1.31752,1.31752,1.31752,1.31752,1.31752,1.31752,1.31752,1.31752,1.31752,1.31752,1.31752,1.31752,1.31752,1.31752,1.31752,1.31752,1.31752,1.31752,1.31752,1.31752,1.31752,1.31752,1.31752,1.31752,1.31752,1.31752,1.31752,1.31752,1.31752,1.31752,1.31752,1.31752,1.31752,1.31752,1.31752,1.31752,1.31752,1.31752,1.31752,1.31752,1.31752,1.31752,1.31752,1.31752,1.31752,1.31752,1.31752,1.31752,1.31752,1.31752,1.31752,1.31752,1.31752,1.31752,1.31752,1.31752,1.31752,1.31752,1.31752,1.31752,1.31752
1.34014,1.34014,1.34014,1.34014,1.34014,1.34014,1.34014,1.34014,1.34014,1.34014,1.34014,1.34014,1.34014,1.34014,1.34014,1.34014,1.34014,1.34014,1.34014,1.34014,1.34014,1.34014,1.34014,1.34014,1.34014,1.34014,1.34014,1.34014,1.34014,1.34014,1.34014,1.34014,1.34014,1.34014,1.34014,1.34014,1.34014,1.34014,1.34014,1.34014,1.34014,1.34014,1.34014,1.34014,1.34014,1.34014,1.34014,1.34014,1.34014,1.34014,1.34014,1.34014,1.34014,1.34014,1.34014,1.34014,1.34014,1.34014,1.34014,1.34014,1.34014,1.34014,1.34014,1.34014,1.34014,1.34014,1.34014,1.34014,1.34014,1.34014,1.34014,1.34014,1.34014,1.34014,1.34014,1.34014,1.34014,1.34014,1.34014,1.34014,1.34014,1.34014,1.34014,1.34014,1.34014,1.34014,1.34014,1.34014,1.34014,1.34014,1.34014,1.34014,1.34014,1.34014,1.34014,1.34014,1.34014,1.34014,1.34014,1.34014
1.33482,1.33482,1.33482,1.33482,1.33482,1.33482,1.33482,1.33482,1.33482,1.33482,1.33482,1.33482,1.33482,1.33482,1.33482,1.33482,1.33482,1.33482,1.33482,1.33482,1.33482,1.33482,1.33482,1.33482,1.33482,1.33482,1.33482,1.33482,1.33482,1.33482,1.33482,1.33482,1.33482,1.33482,1.33482,1.33482,1.33482,1.33482,1.33482,1.33482,1.33482,1.33482,1.33482,1.33482,1.33482,1.33482,1.33482,1.33482,1.33482,1.33482,1.33482,1.33482,1.33482,1.33482,1.33482,1.33482,1.33482,1.33482,1.33482,1.33482,1.33482,1.33482,1.33482,1.33482,1.33482,1.33482,1.33482,1.33482,1.33482,1.33482,1.33482,1.33482,1.33482,1.33482,1.33482,1.33482,1.33482,1.33482,1.33482,1.33482,1.33482,1.33482,1.33482,1.33482,1.33482,1.33482,1.33482,1.33482,1.33482,1.33482,1.33482,1.33482,1.33482,1.33482,1.33482,1.33482,1.33482,1.33482,1.33482,1.33482
1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359,1.359
1.38591,1.38591,1.38591,1.38591,1.38591,1.38591,1.38591,1.38591,1.38591,1.38591,1.38591,1.38591,1.38591,1.38591,1.38591,1.38591,1.38591,1.38591,1.38591,1.38591,1.38591,1.38591,1.38591,1.38591,1.38591,1.38591,1.38591,1.38591,1.38591,1.38591,1.38591,1.38591,1.38591,1.38591,1.38591,1.38591,1.38591,1.38591,1.38591,1.38591,1.38591,1.38591,1.38591,1.38591,1.38591,1.38591,1.38591,1.38591,1.38591,1.38591,1.38591,1.38591,1.38591,1.38591,1.38591,1.38591,1.38591,1.38591,1.38591,1.38591,1.38591,1.38591,1.38591,1.38591,1.38591,1.38591,1.38591,1.38591,1.38591,1.38591,1.38591,1.38591,1.38591,1.38591,1.38591,1.38591,1.38591,1.38591,1.38591,1.38591,1.38591,1.38591,1.38591,1.38591,1.38591,1.38591,1.38591,1.38591,1.38591,1.38591,1.38591,1.38591,1.38591,1.38591,1.38591,1.38591,1.38591,1.38591,1.38591,1.38591
1.35782,1.35782,1.35782,1.35782,1.35782,1.35782,1.35782,1.35782,1.35782,1.35782,1.35782,1.35782,1.35782,1.35782,1.35782,1.35782,1.35782,1.35782,1.35782,1.35782,1.35782,1.35782,1.35782,1.35782,1.35782,1.35782,1.35782,1.35782,1.35782,1.35782,1.35782,1.35782,1.35782,1.35782,1.35782,1.35782,1.35782,1.35782,1.35782,1.35782,1.35782,1.35782,1.35782,1.35782,1.35782,1.35782,1.35782,1.35782,1.35782,1.35782,1.35782,1.35782,1.35782,1.35782,1.35782,1.35782,1.35782,1.35782,1.35782,1.35782,1.35782,1.35782,1.35782,1.35782,1.35782,1.35782,1.35782,1.35782,1.35782,1.35782,1.35782,1.35782,1.35782,1.35782,1.35782,1.35782,1.35782,1.35782,1.35782,1.35782,1.35782,1.35782,1.35782,1.35782,1.35782,1.35782,1.35782,1.35782,1.35782,1.35782,1.35782,1.35782,1.35782,1.35782,1.35782,1.35782,1.35782,1.35782,1.35782,1.35782
1.33088,1.33088,1.33088,1.33088,1.33088,1.33088,1.33088,1.33088,1.33088,1.33088,1.33088,1.33088,1.33088,1.33088,1.33088,1.33088,1.33088,1.33088,1.33088,1.33088,1.33088,1.33088,1.33088,1.33088,1.33088,1.33088,1.33088,1.33088,1.33088,1.33088,1.33088,1.33088,1.33088,1.33088,1.33088,1.33088,1.33088,1.33088,1.33088,1.33088,1.33088,1.33088,1.33088,1.33088,1.33088,1.33088,1.33088,1.33088,1.33088,1.33088,1.33088,1.33088,1.33088,1.33088,1.33088,1.33088,1.33088,1.33088,1.33088,1.33088,1.33088,1.33088,1.33088,1.33088,1.33088,1.33088,1.33088,1.33088,1.33088,1.33088,1.33088,1.33088,1.33088,1.33088,1.33088,1.33088,1.33088,1.33088,1.33088,1.33088,1.33088,1.33088,1.33088,1.33088,1.33088,1.33088,1.33088,1.33088,1.33088,1.33088,1.33088,1.33088,1.33088,1.33088,1.33088,1.33088,1.33088,1.33088,1.33088,1.33088
1.32397,1.32397,1.32397,1.32397,1.32397,1.32397,1.32397,1.32397,1.32397,1.32397,1.32397,1.32397,1.32397,1.32397,1.32397,1.32397,1.32397,1.32397,1.32397,1.32397,1.32397,1.32397,1.32397,1.32397,1.32397,1.32397,1.32397,1.32397,1.32397,1.32397,1.32397,1.32397,1.32397,1.32397,1.32397,1.32397,1.32397,1.32397,1.32397,1.32397,1.32397,1.32397,1.32397,1.32397,1.32397,1.32397,1.32397,1.32397,1.32397,1.32397,1.32397,1.32397,1.32397,1.32397,1.32397,1.32397,1.32397,1.32397,1.32397,1.32397,1.32397,1.32397,1.32397,1.32397,1.32397,1.32397,1.32397,1.32397,1.32397,1.32397,1.32397,1.32397,1.32397,1.32397,1.32397,1.32397,1.32397,1.32397,1.32397,1.32397,1.32397,1.32397,1.32397,1.32397,1.32397,1.32397,1.32397,1.32397,1.32397,1.32397,1.32397,1.32397,1.32397,1.32397,1.32397,1.32397,1.32397,1.32397,1.32397,1.32397
1.34946,1.34946,1.34946,1.34946,1.34946,1.34946,1.34946,1.34946,1.34946,1.34946,1.34946,1.34946,1.34946,1.34946,1.34946,1.34946,1.34946,1.34946,1.34946,1.34946,1.34946,1.34946,1.34946,1.34946,1.34946,1.34946,1.34946,1.34946,1.34946,1.34946,1.34946,1.34946,1.34946,1.34946,1.34946,1.34946,1.34946,1.34946,1.34946,1.34946,1.34946,1.34946,1.34946,1.34946,1.34946,1.34946,1.34946,1.34946,1.34946,1.34946,1.34946,1.34946,1.34946,1.34946,1.34946,1.34946,1.34946,1.34946,1.34946,1.34946,1.34946,1.34946,1.34946,1.34946,1.34946,1.34946,1.34946,1.34946,1.34946,1.34946,1.34946,1.34946,1.34946,1.34946,1.34946,1.34946,1.34946,1.34946,1.34946,1.34946,1.34946,1.34946,1.34946,1.34946,1.34946,1.34946,1.34946,1.34946,1.34946,1.34946,1.34946,1.34946,1.34946,1.34946,1.34946,1.34946,1.34946,1.34946,1.34946,1.34946
1.3779,1.3779,1.3779,1.3779,1.3779,1.3779,1.3779,1.3779,1.3779,1.3779,1.3779,1.3779,1.3779,1.3779,1.3779,1.3779,1.3779,1.3779,1.3779,1.3779,1.3779,1.3779,1.3779,1.3779,1.3779,1.3779,1.3779,1.3779,1.3779,1.3779,1.3779,1.3779,1.3779,1.3779,1.3779,1.3779,1.3779,1.3779,1.3779,1.3779,1.3779,1.3779,1.3779,1.3779,1.3779,1.3779,1.3779,1.3779,1.3779,1.3779,1.3779,1.3779,1.3779,1.3779,1.3779,1.3779,1.3779,1.3779,1.3779,1.3779,1.3779,1.3779,1.3779,1.3779,1.3779,1.3779,1.3779,1.3779,1.3779,1.3779,1.3779,1.3779,1.3779,1.3779,1.3779,1.3779,1.3779,1.3779,1.3779,1.3779,1.3779,1.3779,1.3779,1.3779,1.3779,1.3779,1.3779,1.3779,1.3779,1.3779,1.3779,1.3779,1.3779,1.3779,1.3779,1.3779,1.3779,1.3779,1.3779,1.3779
1.39821,1.39821,1.39821,1.39821,1.39821,1.39821,1.39821,1.39821,1.39821,1.39821,1.39821,1.39821,1.39821,1.39821,1.39821,1.39821,1.39821,1.39821,1.39821,1.39821,1.39821,1.39821,1.39821,1.39821,1.39821,1.39821,1.39821,1.39821,1.39821,1.39821,1.39821,1.39821,1.39821,1.39821,1.39821,1.39821,1.39821,1.39821,1.39821,1.39821,1.39821,1.39821,1.39821,1.39821,1.39821,1.39821,1.39821,1.39821,1.39821,1.39821,1.39821,1.39821,1.39821,1.39821,1.39821,1.39821,1.39821,1.39821,1.39821,1.39821,1.39821,1.39821,1.39821,1.39821,1.39821,1.39821,1.39821,1.39821,1.39821,1.39821,1.39821,1.39821,1.39821,1.39821,1.39821,1.39821,1.39821,1.39821,1.39821,1.39821,1.39821,1.39821,1.39821,1.39821,1.39821,1.39821,1.39821,1.39821,1.39821,1.39821,1.39821,1.39821,1.39821,1.39821,1.39821,1.39821,1.39821,1.39821,1.39821,1.39821
1.39928,1.39928,1.39928,1.39928,1.39928,1.39928,1.39928,1.39928,1.39928,1.39928,1.39928,1.39928,1.39928,1.39928,1.39928,1.39928,1.39928,1.39928,1.39928,1.39928,1.39928,1.39928,1.39928,1.39928,1.39928,1.39928,1.39928,1.39928,1.39928,1.39928,1.39928,1.39928,1.39928,1.39928,1.39928,1.39928,1.39928,1.39928,1.39928,1.39928,1.39928,1.39928,1.39928,1.39928,1.39928,1.39928,1.39928,1.39928,1.39928,1.39928,1.39928,1.39928,1.39928,1.39928,1.39928,1.39928,1.39928,1.39928,1.39928,1.39928,1.39928,1.39928,1.39928,1.39928,1.39928,1.39928,1.39928,1.39928,1.39928,1.39928,1.39928,1.39928,1.39928,1.39928,1.39928,1.39928,1.39928,1.39928,1.39928,1.39928,1.39928,1.39928,1.39928,1.39928,1.39928,1.39928,1.39928,1.39928,1.39928,1.39928,1.39928,1.39928,1.39928,1.39928,1.39928,1.39928,1.39928,1.39928,1.39928,1.39928
1.42027,1.42027,1.42027,1.42027,1.42027,1.42027,1.42027,1.42027,1.42027,1.42027,1.42027,1.42027,1.42027,1.42027,1.42027,1.42027,1.42027,1.42027,1.42027,1.42027,1.42027,1.42027,1.42027,1.42027,1.42027,1.42027,1.42027,1.42027,1.42027,1.42027,1.42027,1.42027,1.42027,1.42027,1.42027,1.42027,1.42027,1.42027,1.42027,1.42027,1.42027,1.42027,1.42027,1.42027,1.42027,1.42027,1.42027,1.42027,1.42027,1.42027,1.42027,1.42027,1.42027,1.42027,1.42027,1.42027,1.42027,1.42027,1.42027,1.42027,1.42027,1.42027,1.42027,1.42027,1.42027,1.42027,1.42027,1.42027,1.42027,1.42027,1.42027,1.42027,1.42027,1.42027,1.42027,1.42027,1.42027,1.42027,1.42027,1.42027,1.42027,1.42027,1.42027,1.42027,1.42027,1.42027,1.42027,1.42027,1.42027,1.42027,1.42027,1.42027,1.42027,1.42027,1.42027,1.42027,1.42027,1.42027,1.42027,1.42027
1.46003,1.46003,1.46003,1.46003,1.46003,1.46003,1.46003,1.46003,1.46003,1.46003,1.46003,1.46003,1.46003,1.46003,1.46003,1.46003,1.46003,1.46003,1.46003,1.46003,1.46003,1.46003,1.46003,1.46003,1.46003,1.46003,1.46003,1.46003,1.46003,1.46003,1.46003,1.46003,1.46003,1.46003,1.46003,1.46003,1.46003,1.46003,1.46003,1.46003,1.46003,1.46003,1.46003,1.46003,1.46003,1.46003,1.46003,1.46003,1.46003,1.46003,1.46003,1.46003,1.46003,1.46003,1.46003,1.46003,1.46003,1.46003,1.46003,1.46003,1.46003,1.46003,1.46003,1.46003,1.46003,1.46003,1.46003,1.46003,1.46003,1.46003,1.46003,1.46003,1.46003,1.46003,1.46003,1.46003,1.46003,1.46003,1.46003,1.46003,1.46003,1.46003,1.46003,1.46003,1.46003,1.46003,1.46003,1.46003,1.46003,1.46003,1.46003,1.46003,1.46003,1.46003,1.46003,1.46003,1.46003,1.46003,1.46003,1.46003
1.44792,1.44792,1.44792,1.44792,1.44792,1.44792,1.44792,1.44792,1.44792,1.44792,1.44792,1.44792,1.44792,1.44792,1.44792,1.44792,1.44792,1.44792,1.44792,1.44792,1.44792,1.44792,1.44792,1.44792,1.44792,1.44792,1.44792,1.44792,1.44792,1.44792,1.44792,1.44792,1.44792,1.44792,1.44792,1.44792,1.44792,1.44792,1.44792,1.44792,1.44792,1.44792,1.44792,1.44792,1.44792,1.44792,1.44792,1.44792,1.44792,1.44792,1.44792,1.44792,1.44792,1.44792,1.44792,1.44792,1.44792,1.44792,1.44792,1.44792,1.44792,1.44792,1.44792,1.44792,1.44792,1.44792,1.44792,1.44792,1.44792,1.44792,1.44792,1.44792,1.44792,1.44792,1.44792,1.44792,1.44792,1.44792,1.44792,1.44792,1.44792,1.44792,1.44792,1.44792,1.44792,1.44792,1.44792,1.44792,1.44792,1.44792,1.44792,1.44792,1.44792,1.44792,1.44792,1.44792,1.44792,1.44792,1.44792,1.44792
1.4708,1.4708,1.4708,1.4708,1.4708,1.4708,1.4708,1.4708,1.4708,1.4708,1.4708,1.4708,1.4708,1.4708,1.4708,1.4708,1.4708,1.4708,1.4708,1.4708,1.4708,1.4708,1.4708,1.4708,1.4708,1.4708,1.4708,1.4708,1.4708,1.4708,1.4708,1.4708,1.4708,1.4708,1.4708,1.4708,1.4708,1.4708,1.4708,1.4708,1.4708,1.4708,1.4708,1.4708,1.4708,1.4708,1.4708,1.4708,1.4708,1.4708,1.4708,1.4708,1.4708,1.4708,1.4708,1.4708,1.4708,1.4708,1.4708,1.4708,1.4708,1.4708,1.4708,1.4708,1.4708,1.4708,1.4708,1.4708,1.4708,1.4708,1.4708,1.4708,1.4708,1.4708,1.4708,1.4708,1.4708,1.4708,1.4708,1.4708,1.4708,1.4708,1.4708,1.4708,1.4708,1.4708,1.4708,1.4708,1.4708,1.4708,1.4708,1.4708,1.4708,1.4708,1.4708,1.4708,1.4708,1.4708,1.4708,1.4708
1.46542,1.46542,1.46542,1.46542,1.46542,1.46542,1.46542,1.46542,1.46542,1.46542,1.46542,1.46542,1.46542,1.46542,1.46542,1.46542,1.46542,1.46542,1.46542,1.46542,1.46542,1.46542,1.46542,1.46542,1.46542,1.46542,1.46542,1.46542,1.46542,1.46542,1.46542,1.46542,1.46542,1.46542,1.46542,1.46542,1.46542,1.46542,1.46542,1.46542,1.46542,1.46542,1.46542,1.46542,1.46542,1.46542,1.46542,1.46542,1.46542,1.46542,1.46542,1.46542,1.46542,1.46542,1.46542,1.46542,1.46542,1.46542,1.46542,1.46542,1.46542,1.46542,1.46542,1.46542,1.46542,1.46542,1.46542,1.46542,1.46542,1.46542,1.46542,1.46542,1.46542,1.46542,1.46542,1.46542,1.46542,1.46542,1.46542,1.46542,1.46542,1.46542,1.46542,1.46542,1.46542,1.46542,1.46542,1.46542,1.46542,1.46542,1.46542,1.46542,1.46542,1.46542,1.46542,1.46542,1.46542,1.46542,1.46542,1.46542
1.49067,1.49067,1.49067,1.49067,1.49067,1.49067,1.49067,1.49067,1.49067,1.49067,1.49067,1.49067,1.49067,1.49067,1.49067,1.49067,1.49067,1.49067,1.49067,1.49067,1.49067,1.49067,1.49067,1.49067,1.49067,1.49067,1.49067,1.49067,1.49067,1.49067,1.49067,1.49067,1.49067,1.49067,1.49067,1.49067,1.49067,1.49067,1.49067,1.49067,1.49067,1.49067,1.49067,1.49067,1.49067,1.49067,1.49067,1.49067,1.49067,1.49067,1.49067,1.49067,1.49067,1.49067,1.49067,1.49067,1.49067,1.49067,1.49067,1.49067,1.49067,1.49067,1.49067,1.49067,1.49067,1.49067,1.49067,1.49067,1.49067,1.49067,1.49067,1.49067,1.49067,1.49067,1.49067,1.49067,1.49067,1.49067,1.49067,1.49067,1.49067,1.49067,1.49067,1.49067,1.49067,1.49067,1.49067,1.49067,1.49067,1.49067,1.49067,1.49067,1.49067,1.49067,1.49067,1.49067,1.49067,1.49067,1.49067,1.49067
1.4557,1.4557,1.4557,1.4557,1.4557,1.4557,1.4557,1.4557,1.4557,1.4557,1.4557,1.4557,1.4557,1.4557,1.4557,1.4557,1.4557,1.4557,1.4557,1.4557,1.4557,1.4557,1.4557,1.4557,1.4557,1.4557,1.4557,1.4557,1.4557,1.4557,1.4557,1.4557,1.4557,1.4557,1.4557,1.4557,1.4557,1.4557,1.4557,1.4557,1.4557,1.4557,1.4557,1.4557,1.4557,1.4557,1.4557,1.4557,1.4557,1.4557,1.4557,1.4557,1.4557,1.4557,1.4557,1.4557,1.4557,1.4557,1.4557,1.4557,1.4557,1.4557,1.4557,1.4557,1.4557,1.4557,1.4557,1.4557,1.4557,1.4557,1.4557,1.4557,1.4557,1.4557,1.4557,1.4557,1.4557,1.4557,1.4557,1.4557,1.4557,1.4557,1.4557,1.4557,1.4557,1.4557,1.4557,1.4557,1.4557,1.4557,1.4557,1.4557,1.4557,1.4557,1.4557,1.4557,1.4557,1.4557,1.4557,1.4557
1.48408,1.48408,1.48408,1.48408,1.48408,1.48408,1.48408,1.48408,1.48408,1.48408,1.48408,1.48408,1.48408,1.48408,1.48408,1.48408,1.48408,1.48408,1.48408,1.48408,1.48408,1.48408,1.48408,1.48408,1.48408,1.48408,1.48408,1.48408,1.48408,1.48408,1.48408,1.48408,1.48408,1.48408,1.48408,1.48408,1.48408,1.48408,1.48408,1.48408,1.48408,1.48408,1.48408,1.48408,1.48408,1.48408,1.48408,1.48408,1.48408,1.48408,1.48408,1.48408,1.48408,1.48408,1.48408,1.48408,1.48408,1.48408,1.48408,1.48408,1.48408,1.48408,1.48408,1.48408,1.48408,1.48408,1.48408,1.48408,1.48408,1.48408,1.48408,1.48408,1.48408,1.48408,1.48408,1.48408,1.48408,1.48408,1.48408,1.48408,1.48408,1.48408,1.48408,1.48408,1.48408,1.48408,1.48408,1.48408,1.48408,1.48408,1.48408,1.48408,1.48408,1.48408,1.48408,1.48408,1.48408,1.48408,1.48408,1.48408
1.49571,1.49571,1.49571,1.49571,1.49571,1.49571,1.49571,1.49571,1.49571,1.49571,1.49571,1.49571,1.49571,1.49571,1.49571,1.49571,1.49571,1.49571,1.49571,1.49571,1.49571,1.49571,1.49571,1.49571,1.49571,1.49571,1.49571,1.49571,1.49571,1.49571,1.49571,1.49571,1.49571,1.49571,1.49571,1.49571,1.49571,1.49571,1.49571,1.49571,1.49571,1.49571,1.49571,1.49571,1.49571,1.49571,1.49571,1.49571,1.49571,1.49571,1.49571,1.49571,1.49571,1.49571,1.49571,1.49571,1.49571,1.49571,1.49571,1.49571,1.49571,1.49571,1.49571,1.49571,1.49571,1.49571,1.49571,1.49571,1.49571,1.49571,1.49571,1.49571,1.49571,1.49571,1.49571,1.49571,1.49571,1.49571,1.49571,1.49571,1.49571,1.49571,1.49571,1.49571,1.49571,1.49571,1.49571,1.49571,1.49571,1.49571,1.49571,1.49571,1.49571,1.49571,1.49571,1.49571,1.49571,1.49571,1.49571,1.49571
