1.36592,1.45574,0.728973,1.02939,0.945106,0.933943,0.742338,0.965829,1.1059,0.985714,1.01725,1.26226,1.03289,1.23071,0.850314,0.812147,1.15813,0.971076,1.34365,1.49868,0.809522,0.982133,0.822916,1.29899,1.12927,0.970543,1.57061,0.878598,0.773513,0.894955,0.824878,0.905226,1.50605,0.887498,0.780852,1.07017,0.965264,0.98692,0.883603,1.16858,1.59525,1.0126,1.0165,1.40095,1.27999,0.679083,0.766641,0.875279,1.03584,0.947213,1.06352,0.76482,0.902921,0.816607,0.917386,0.852407,0.868647,1.12373,1.31309,1.8566,0.831478,0.792057,1.03017,1.18772,1.15547,0.867455,0.980736,0.709207,0.840695,0.782193,0.765437,0.965273,1.00704,0.959142,1.18463,0.943261,0.868055,1.87738,0.569437,0.827328,1.19733,0.566387,0.955113,1.23752,0.964792,1.04613,1.06812,0.696809,0.8418,1.56741,0.706396,0.561192,1.58643,1.34273,1.23003,1.04048,0.683787,0.885375,0.987045,1.20652
1.35687,1.45833,0.714362,1.03384,0.961319,0.914936,0.740155,0.966657,1.11084,0.989087,1.01528,1.24686,1.03559,1.2396,0.857522,0.806095,1.14977,0.977723,1.33316,1.47968,0.814453,0.988847,0.836425,1.30231,1.11615,0.967983,1.592,0.883229,0.774624,0.894354,0.814455,0.892425,1.50729,0.870911,0.77443,1.06342,0.966771,0.999522,0.88709,1.16466,1.56955,1.01952,1.0326,1.38096,1.27823,0.672985,0.770387,0.864571,1.02135,0.942182,1.05951,0.761239,0.906711,0.832109,0.910808,0.842406,0.852467,1.11861,1.31616,1.83798,0.840819,0.807408,1.02703,1.19803,1.157,0.859914,0.968215,0.686044,0.855445,0.790894,0.76711,0.977802,0.999402,0.971123,1.19936,0.943899,0.87325,1.90257,0.567146,0.817951,1.19371,0.56676,0.942112,1.24709,0.965637,1.03652,1.08067,0.699268,0.836936,1.55942,0.70705,0.558273,1.55423,1.35117,1.22595,1.05055,0.674785,0.879314,0.980155,1.21586
1.35693,1.47644,0.70669,1.04094,0.959262,0.915818,0.739212,0.960944,1.11222,1.01506,1.01101,1.24857,1.01566,1.24078,0.867733,0.818151,1.14611,0.978762,1.32628,1.49731,0.8079,0.997491,0.829978,1.31385,1.11172,0.961548,1.59962,0.899201,0.775314,0.895289,0.803312,0.88879,1.50314,0.872903,0.767307,1.05649,0.963576,0.999396,0.885651,1.18232,1.56595,1.0169,1.02579,1.37369,1.27574,0.677031,0.771192,0.848529,1.0319,0.94124,1.06984,0.757361,0.887332,0.835592,0.911807,0.855429,0.870555,1.12938,1.29654,1.84002,0.830972,0.801649,1.02079,1.22784,1.1686,0.875903,0.952935,0.683498,0.861929,0.800724,0.769626,0.994291,0.999793,0.971653,1.19292,0.954817,0.874308,1.89736,0.55863,0.818876,1.19398,0.571506,0.941592,1.23238,0.960558,1.03626,1.0817,0.7063,0.84083,1.53156,0.705629,0.564783,1.54796,1.35387,1.2546,1.04396,0.673031,0.895176,0.972564,1.22674
1.36568,1.42486,0.692149,1.04581,0.967534,0.935958,0.738831,0.961891,1.13113,1.00338,1.01069,1.2434,1.00914,1.23052,0.867253,0.829259,1.12351,0.979074,1.31371,1.48927,0.808159,0.98834,0.821477,1.29409,1.1057,0.952698,1.63454,0.890414,0.779616,0.905158,0.81373,0.885197,1.47911,0.868601,0.76296,1.06251,0.978653,0.983516,0.873874,1.20362,1.57733,0.993398,1.03807,1.36899,1.29385,0.673263,0.778546,0.840592,1.04299,0.92833,1.05034,0.76105,0.890331,0.821884,0.911215,0.851055,0.869294,1.12338,1.29175,1.80679,0.83567,0.795956,1.02487,1.24951,1.15757,0.871841,0.949526,0.686411,0.870977,0.80612,0.75521,1.00555,0.999902,0.963981,1.19607,0.949665,0.866291,1.92081,0.556233,0.837921,1.19165,0.571647,0.972302,1.25805,0.960067,1.02749,1.08692,0.707011,0.830422,1.53687,0.71033,0.567426,1.55702,1.38203,1.24247,1.05342,0.654611,0.897183,0.98165,1.22229
1.3846,1.41176,0.697619,1.04429,0.981354,0.939126,0.741549,0.979351,1.1345,1.00339,1.0139,1.23634,1.01753,1.22722,0.873597,0.825183,1.127,0.975729,1.31657,1.47666,0.81621,0.981362,0.822752,1.29541,1.11768,0.956794,1.61567,0.895622,0.77578,0.909464,0.814777,0.88214,1.48472,0.862365,0.762895,1.05394,0.981728,0.975527,0.892591,1.19351,1.56675,1.00445,1.02576,1.36823,1.28498,0.673199,0.765993,0.850966,1.05469,0.936321,1.06312,0.767251,0.898989,0.838489,0.913982,0.85329,0.894043,1.11502,1.28399,1.81268,0.840144,0.816215,1.02521,1.25384,1.17476,0.866746,0.944464,0.693031,0.851738,0.804657,0.759595,1.00332,1.01182,0.973534,1.2035,0.971428,0.856574,1.94331,0.553006,0.830207,1.19023,0.568919,0.977704,1.26083,0.956754,1.03946,1.10053,0.705744,0.827517,1.55966,0.703144,0.579321,1.57248,1.37268,1.25796,1.0565,0.663814,0.89194,0.986899,1.22209
1.38582,1.41556,0.693157,1.04476,0.983659,0.940988,0.743481,0.991437,1.13308,0.989767,1.01178,1.25946,1.03566,1.22454,0.874947,0.822504,1.1199,0.968239,1.31939,1.44329,0.809071,0.988864,0.812141,1.27703,1.08777,0.96929,1.62926,0.896843,0.776681,0.914223,0.825476,0.877706,1.4833,0.869356,0.762927,1.06948,0.979441,0.986983,0.879465,1.17353,1.55624,0.991957,1.02988,1.36138,1.28411,0.682433,0.776302,0.855269,1.04582,0.920438,1.05835,0.773447,0.897867,0.826263,0.910083,0.861418,0.889087,1.111,1.26376,1.81256,0.841254,0.822107,1.02869,1.24953,1.16511,0.867065,0.951881,0.690647,0.853995,0.81277,0.768989,0.986145,1.00535,0.990193,1.19925,0.957978,0.857732,1.91083,0.557228,0.811834,1.18514,0.564092,0.98689,1.26743,0.956581,1.04029,1.09058,0.713706,0.845041,1.56432,0.700991,0.574043,1.55566,1.35295,1.25472,1.05245,0.660178,0.877522,0.973324,1.21375
1.3688,1.39524,0.69027,1.04723,0.981651,0.944932,0.741338,0.9971,1.12609,0.969676,0.996228,1.25868,1.04735,1.23907,0.868091,0.827086,1.11915,0.972778,1.29057,1.43903,0.814473,0.990023,0.806436,1.27535,1.08866,0.971257,1.63956,0.909631,0.775215,0.918875,0.824046,0.871508,1.48833,0.876214,0.767957,1.07369,0.985062,0.995106,0.882652,1.18272,1.55215,0.997632,1.0237,1.3462,1.30087,0.694239,0.772067,0.860729,1.04483,0.919725,1.04037,0.777468,0.893494,0.831452,0.909573,0.848896,0.885574,1.11298,1.26229,1.82842,0.835452,0.807592,1.02218,1.24921,1.16752,0.854145,0.952816,0.69158,0.859939,0.803347,0.783841,0.985477,1.00471,0.975806,1.18689,0.952109,0.874447,1.8693,0.545371,0.811962,1.19615,0.554949,0.983358,1.26994,0.952883,1.06184,1.07886,0.72651,0.840699,1.55537,0.694152,0.58298,1.56779,1.34846,1.24765,1.06286,0.668835,0.886459,0.978621,1.21632
1.36841,1.3922,0.696454,1.03518,0.976306,0.939599,0.736808,0.992182,1.12455,0.967168,1.00143,1.27274,1.06453,1.23126,0.863842,0.819229,1.1058,0.990658,1.31199,1.44762,0.821369,0.987549,0.795936,1.28476,1.10771,0.978962,1.62903,0.910081,0.771455,0.916443,0.828074,0.862134,1.50081,0.864379,0.774098,1.06213,1.00573,0.992464,0.891814,1.19161,1.55115,1.00106,1.0267,1.33593,1.29859,0.693985,0.768712,0.844189,1.03633,0.921377,1.04674,0.771827,0.907262,0.841965,0.926114,0.8583,0.903999,1.10928,1.27391,1.82029,0.85146,0.809576,1.03006,1.24822,1.16128,0.845488,0.968062,0.684027,0.851558,0.802295,0.799933,0.998931,1.01297,0.979975,1.17928,0.959358,0.869759,1.86503,0.537613,0.812166,1.20784,0.555871,1.00308,1.27595,0.94667,1.06045,1.06837,0.727014,0.838049,1.54433,0.696202,0.577298,1.56617,1.37232,1.23665,1.05766,0.665627,0.89183,0.976896,1.23308
1.39544,1.3719,0.683252,1.03207,0.978479,0.946834,0.734334,1.00505,1.13082,0.971649,1.01195,1.2768,1.06117,1.20578,0.877116,0.806862,1.1111,0.98711,1.29249,1.43549,0.820129,0.979521,0.799641,1.25674,1.11382,0.96048,1.62946,0.907994,0.759041,0.912982,0.826571,0.860112,1.50484,0.859318,0.773467,1.07611,1.00969,0.984245,0.891292,1.1775,1.50763,1.01034,1.02327,1.35626,1.27791,0.691281,0.764378,0.826738,1.04741,0.924987,1.04473,0.77645,0.913765,0.828698,0.919167,0.854181,0.90163,1.10513,1.28841,1.8104,0.848382,0.81378,1.02623,1.24872,1.17094,0.848035,0.969125,0.681213,0.864489,0.801581,0.811847,1.00395,1.02227,0.982352,1.17605,0.952943,0.861598,1.89244,0.533084,0.812601,1.21253,0.554935,0.987031,1.28167,0.937531,1.05883,1.07754,0.721276,0.838415,1.56987,0.693219,0.583691,1.56219,1.36154,1.23551,1.05122,0.664464,0.893109,0.967466,1.24933
1.40142,1.38967,0.680849,1.05978,0.969108,0.937753,0.743983,1.00022,1.12731,0.98508,1.00841,1.30404,1.05367,1.2021,0.881129,0.798554,1.11932,0.988676,1.28158,1.43192,0.821279,0.984663,0.788675,1.25694,1.11063,0.968329,1.64673,0.905161,0.751855,0.896068,0.8348,0.850759,1.49403,0.865233,0.756106,1.07703,1.00703,0.958416,0.897781,1.17662,1.50885,1.00396,1.0157,1.35637,1.26321,0.696493,0.753698,0.810995,1.05021,0.944246,1.05093,0.786433,0.912614,0.835936,0.924946,0.868403,0.914251,1.087,1.30651,1.82116,0.861238,0.80203,1.03627,1.24613,1.16409,0.861325,0.961317,0.681979,0.873963,0.803813,0.799653,1.00966,1.02354,0.995929,1.18359,0.958027,0.865532,1.88427,0.536176,0.81024,1.19432,0.558987,0.99152,1.27904,0.932896,1.06553,1.07704,0.725619,0.833317,1.56668,0.682523,0.581988,1.59088,1.35956,1.21432,1.05009,0.655397,0.883318,0.971383,1.26364
1.39373,1.38493,0.681702,1.05627,0.985302,0.940542,0.745616,1.00415,1.11752,0.977645,1.00771,1.28469,1.06243,1.21251,0.882166,0.802497,1.11934,0.9825,1.28111,1.4452,0.831878,0.956295,0.796474,1.26144,1.10825,0.962053,1.6263,0.888708,0.73937,0.87588,0.824758,0.868661,1.49246,0.867739,0.753177,1.09218,1.00427,0.955772,0.876285,1.15927,1.53857,0.978223,1.00782,1.36093,1.26868,0.706489,0.757866,0.812651,1.07135,0.941134,1.05612,0.78785,0.911945,0.830981,0.924654,0.871116,0.919277,1.07661,1.29395,1.82636,0.859256,0.791636,1.04261,1.24343,1.15093,0.86718,0.961366,0.688115,0.887004,0.803627,0.801559,0.995884,1.03228,0.991863,1.18909,0.944312,0.877822,1.86846,0.531451,0.810841,1.20812,0.565546,0.987228,1.26908,0.930606,1.07036,1.07806,0.710984,0.84804,1.56897,0.697758,0.576919,1.58646,1.36858,1.22603,1.06377,0.648391,0.880148,0.96602,1.25922
1.40994,1.40986,0.679016,1.06425,0.99779,0.919734,0.739452,0.987286,1.13116,0.976836,0.996721,1.28432,1.06432,1.19754,0.888158,0.792106,1.12639,0.968311,1.29,1.46232,0.832912,0.975211,0.803119,1.25398,1.11898,0.962315,1.59314,0.897991,0.743227,0.878513,0.814213,0.856945,1.50079,0.852771,0.744737,1.08291,0.998169,0.961813,0.874263,1.14797,1.53509,0.977769,0.991965,1.36189,1.28034,0.70838,0.754401,0.820112,1.07558,0.953289,1.04968,0.779769,0.923563,0.826375,0.945335,0.881932,0.9307,1.08435,1.29208,1.83895,0.848478,0.784064,1.03786,1.22434,1.14781,0.868087,0.94616,0.682925,0.878494,0.795556,0.806322,0.981307,1.03107,0.982956,1.16608,0.943154,0.882558,1.86245,0.528308,0.789441,1.20805,0.558826,0.976378,1.25486,0.919117,1.0666,1.0869,0.728688,0.850361,1.58465,0.698494,0.575005,1.60042,1.38149,1.22851,1.04416,0.655483,0.885231,0.947482,1.24596
1.41736,1.40975,0.66814,1.06444,1.00279,0.926509,0.737386,0.989857,1.13275,0.968813,0.990036,1.2706,1.05439,1.1983,0.879752,0.786334,1.13177,0.975123,1.28415,1.48702,0.83113,0.972907,0.812964,1.24214,1.11033,0.980962,1.57401,0.891523,0.746026,0.878657,0.823405,0.848906,1.48887,0.843055,0.75177,1.09963,1.00165,0.948582,0.87103,1.13491,1.53966,0.995192,0.98814,1.36359,1.29042,0.706368,0.739652,0.832295,1.08047,0.953379,1.0597,0.770633,0.931799,0.821112,0.948756,0.889967,0.925201,1.08316,1.28503,1.84985,0.856847,0.780514,1.02761,1.23847,1.15832,0.871508,0.93682,0.695806,0.895222,0.816289,0.81999,0.986088,1.0253,0.988427,1.16046,0.946489,0.874074,1.88774,0.523374,0.776269,1.21123,0.561907,0.991715,1.24328,0.90414,1.06158,1.08467,0.724451,0.860487,1.59789,0.70131,0.57762,1.57288,1.37405,1.22441,1.06311,0.658257,0.876813,0.954639,1.24799
1.41658,1.42016,0.673538,1.06031,1.00013,0.916828,0.739344,1.00313,1.13492,0.963539,1.00904,1.28115,1.04651,1.18174,0.892564,0.780331,1.13848,0.99177,1.27971,1.47509,0.844504,0.982682,0.797991,1.2629,1.11164,1.00065,1.57671,0.900035,0.758586,0.883483,0.819833,0.847214,1.48512,0.851609,0.741698,1.09527,0.99685,0.950697,0.872977,1.13308,1.53918,0.997301,0.977878,1.32318,1.29932,0.70515,0.725812,0.832317,1.07583,0.961315,1.06733,0.768056,0.916147,0.827521,0.95292,0.882002,0.923527,1.07753,1.27029,1.8659,0.851918,0.791953,1.01993,1.2468,1.15747,0.879711,0.960757,0.696528,0.889652,0.794776,0.813547,0.982159,1.01552,0.98143,1.15452,0.945864,0.862695,1.8489,0.525701,0.774408,1.21557,0.57069,0.986331,1.24271,0.906338,1.06038,1.07039,0.728615,0.858382,1.59174,0.708016,0.584767,1.57647,1.37727,1.2224,1.05229,0.658033,0.883891,0.962091,1.24961
1.39658,1.43827,0.675099,1.08372,0.994765,0.914217,0.7279,0.990868,1.13958,0.974053,1.02733,1.29664,1.04489,1.17662,0.907728,0.768966,1.15154,0.997346,1.27994,1.46043,0.840734,0.963519,0.793535,1.25058,1.10688,0.994794,1.59723,0.885076,0.739416,0.880993,0.81949,0.856501,1.48778,0.844536,0.745575,1.08369,0.997785,0.947865,0.86789,1.13663,1.54638,1.01885,0.98735,1.33296,1.32702,0.714764,0.731779,0.832044,1.05902,0.950925,1.05823,0.769033,0.917332,0.819489,0.955148,0.880817,0.941046,1.07226,1.26843,1.8596,0.854897,0.775409,1.02313,1.26919,1.16401,0.888693,0.947178,0.699093,0.902842,0.790486,0.810468,0.981015,1.02515,0.974119,1.17276,0.94055,0.861756,1.87836,0.529578,0.7788,1.22562,0.567531,0.989937,1.24118,0.89231,1.05956,1.07404,0.726627,0.871318,1.57446,0.710087,0.593875,1.57319,1.38846,1.23038,1.03897,0.653524,0.86923,0.948407,1.27671
1.39348,1.44119,0.679551,1.08943,1.01008,0.907413,0.720737,0.981853,1.16372,0.965386,1.02034,1.2888,1.04857,1.17011,0.918943,0.756756,1.1738,1.00007,1.26749,1.43143,0.845128,0.960971,0.7946,1.25928,1.08943,1.0064,1.6109,0.894692,0.739778,0.864433,0.822725,0.849106,1.49652,0.825494,0.739786,1.09901,1.01262,0.955868,0.870821,1.13746,1.52384,1.0071,0.983401,1.36653,1.32859,0.711256,0.739249,0.839899,1.08365,0.964214,1.04146,0.765617,0.91233,0.810993,0.940729,0.887505,0.946235,1.07239,1.28738,1.8486,0.861189,0.764124,1.01833,1.26044,1.14967,0.904586,0.944771,0.699375,0.897605,0.796263,0.81744,0.992913,1.01175,0.969483,1.17391,0.929896,0.852535,1.85937,0.521011,0.779978,1.23549,0.57316,0.976175,1.26158,0.878067,1.04938,1.09389,0.731134,0.870784,1.60485,0.723852,0.592827,1.59401,1.3938,1.23855,1.03987,0.654179,0.860393,0.938421,1.28002
1.39995,1.44054,0.672125,1.09339,1.01688,0.908876,0.720008,0.970428,1.1609,0.964619,1.02247,1.2788,1.06315,1.15593,0.911477,0.765277,1.14685,1.01165,1.27201,1.42676,0.827755,0.951726,0.810531,1.26142,1.09596,1.00055,1.63728,0.896351,0.740048,0.863608,0.812902,0.865487,1.51035,0.813665,0.735543,1.08824,1.00987,0.967143,0.871699,1.14625,1.52822,1.0027,0.975839,1.35421,1.3429,0.706781,0.743809,0.853645,1.0896,0.952766,1.03472,0.760005,0.916864,0.805084,0.939172,0.899447,0.952322,1.06322,1.29124,1.88057,0.873978,0.764574,1.01847,1.2322,1.14662,0.904767,0.954966,0.699761,0.906186,0.798834,0.824254,0.989425,1.01001,0.975018,1.16445,0.933062,0.849335,1.85487,0.515993,0.785726,1.22843,0.579653,0.980338,1.27179,0.885499,1.04596,1.11207,0.733122,0.858259,1.61203,0.740945,0.596387,1.57977,1.42673,1.23213,1.04458,0.652782,0.860779,0.944038,1.28329
1.41952,1.45235,0.669525,1.09289,1.00508,0.911368,0.736723,0.99503,1.18157,0.967165,1.01468,1.26003,1.06423,1.15727,0.922654,0.770769,1.14094,1.01134,1.25023,1.44177,0.820254,0.957164,0.80151,1.26623,1.09336,0.994129,1.6668,0.878354,0.739677,0.861546,0.806632,0.871182,1.49865,0.816614,0.729295,1.08972,1.02388,0.963661,0.869807,1.16409,1.52968,1.00653,0.977183,1.34991,1.34299,0.705732,0.759203,0.854834,1.05718,0.958622,1.02344,0.757342,0.924628,0.797045,0.944045,0.901784,0.950606,1.04754,1.2822,1.90405,0.865866,0.760358,1.01401,1.21966,1.13842,0.913602,0.974675,0.692613,0.907162,0.785794,0.825387,1.00643,1.01616,0.978723,1.16197,0.93952,0.861585,1.86714,0.510906,0.779099,1.22915,0.583992,1.00762,1.28383,0.877058,1.06169,1.11417,0.748532,0.85282,1.63431,0.731218,0.603932,1.59109,1.42076,1.24316,1.04908,0.662404,0.877136,0.951487,1.29069
1.43859,1.44737,0.658296,1.08464,0.988148,0.910862,0.72906,0.994236,1.19303,0.97059,1.01896,1.25894,1.06119,1.16472,0.916768,0.769466,1.15154,1.01578,1.25288,1.45532,0.82725,0.944339,0.803882,1.26551,1.08504,1.00259,1.66187,0.885529,0.741534,0.857438,0.812148,0.873627,1.47073,0.823191,0.729841,1.08548,1.01797,0.980212,0.874313,1.17497,1.52653,1.01402,0.983149,1.34965,1.34671,0.70857,0.765215,0.842359,1.04078,0.96811,1.03331,0.755685,0.924365,0.779241,0.949715,0.901249,0.955573,1.05126,1.27441,1.87572,0.881761,0.757898,1.02103,1.23096,1.16802,0.922369,0.939848,0.68273,0.906072,0.775445,0.824199,1.01021,1.01699,0.97658,1.14467,0.950069,0.864209,1.83826,0.517408,0.770119,1.22144,0.585609,1.00158,1.30502,0.876025,1.06076,1.1015,0.754297,0.847173,1.65382,0.731555,0.602731,1.59837,1.41533,1.25019,1.03433,0.65973,0.880162,0.951201,1.32744
1.45892,1.46421,0.669897,1.06081,0.989865,0.909681,0.727488,0.997783,1.21248,0.976751,1.01913,1.25477,1.06383,1.18681,0.9215,0.765267,1.1541,1.02546,1.26802,1.44876,0.831432,0.934416,0.803239,1.25501,1.08399,0.990307,1.63553,0.879395,0.733082,0.845071,0.809976,0.868516,1.47671,0.819805,0.723446,1.08215,1.02962,0.987009,0.8818,1.17366,1.51212,1.02506,0.995394,1.37006,1.36506,0.70162,0.754402,0.847772,1.04854,0.966618,1.03401,0.76111,0.924539,0.772271,0.953525,0.899532,0.956147,1.05818,1.26009,1.8988,0.888936,0.758042,1.03635,1.23279,1.16352,0.91833,0.953669,0.68499,0.913058,0.776097,0.811686,1.02578,1.00391,0.979269,1.13106,0.951953,0.867433,1.8397,0.520079,0.76887,1.22259,0.588795,0.99333,1.29935,0.882185,1.06426,1.10175,0.754051,0.852482,1.62334,0.723857,0.607947,1.56988,1.42064,1.25921,1.03764,0.661732,0.874703,0.954544,1.31758
1.45058,1.44766,0.663301,1.05776,0.991863,0.905738,0.730001,1.003,1.21875,0.969822,1.0329,1.23955,1.07415,1.20788,0.933722,0.779574,1.14972,1.04549,1.2775,1.43003,0.831847,0.93714,0.801198,1.27497,1.08772,0.969129,1.63303,0.871992,0.730455,0.85374,0.823562,0.858282,1.48443,0.819625,0.722552,1.07045,1.01764,0.991416,0.885894,1.14424,1.49472,1.02619,0.992451,1.37971,1.3643,0.717825,0.766914,0.838082,1.04356,0.965934,1.04169,0.752497,0.928068,0.770277,0.959212,0.887085,0.959519,1.07056,1.26612,1.89939,0.902885,0.765446,1.03263,1.2276,1.15196,0.923325,0.946305,0.684923,0.901776,0.771936,0.815566,1.0181,1.0101,0.973429,1.13603,0.960417,0.875683,1.8076,0.521835,0.773615,1.23933,0.580994,0.986976,1.2955,0.872663,1.06162,1.10033,0.761845,0.850837,1.59829,0.721703,0.607564,1.59146,1.41618,1.25001,1.03393,0.660401,0.879893,0.944025,1.32333
1.47806,1.46154,0.65875,1.07571,0.986066,0.922185,0.730101,0.991766,1.22882,0.997925,1.03961,1.21718,1.08822,1.20909,0.941063,0.785317,1.13385,1.03405,1.27742,1.44833,0.831739,0.924844,0.809404,1.26188,1.1022,0.959541,1.62749,0.867513,0.730859,0.851044,0.83076,0.878693,1.48342,0.825141,0.732343,1.07667,1.01676,1.00413,0.874297,1.13311,1.50139,1.03473,0.976194,1.39836,1.38193,0.714335,0.758935,0.833041,1.05283,0.964453,1.04328,0.750157,0.92482,0.781099,0.960069,0.892767,0.945776,1.07588,1.24612,1.90714,0.890994,0.770414,1.04134,1.25897,1.18441,0.922527,0.942775,0.675938,0.90651,0.777135,0.799386,1.00425,1.00958,0.984827,1.14579,0.966614,0.880957,1.82106,0.519652,0.775018,1.24882,0.572155,0.997889,1.29483,0.878017,1.07032,1.10139,0.774053,0.848364,1.58621,0.72835,0.601794,1.5835,1.43304,1.24368,1.0372,0.666296,0.866588,0.949799,1.31788
1.4874,1.46731,0.659368,1.07994,0.984508,0.937128,0.730232,0.987312,1.22848,0.997973,1.05344,1.21035,1.06362,1.23645,0.931378,0.783531,1.12607,1.02005,1.29051,1.43253,0.823601,0.934494,0.811395,1.24729,1.10833,0.9454,1.60893,0.867549,0.720216,0.85411,0.825434,0.887879,1.47854,0.832392,0.72612,1.06694,1.01494,1.01764,0.858658,1.13713,1.52033,1.01553,0.974191,1.37458,1.38589,0.720233,0.753757,0.824462,1.06082,0.952614,1.05818,0.746933,0.940821,0.787017,0.953851,0.903959,0.933365,1.07114,1.2607,1.91139,0.884056,0.765491,1.03376,1.26019,1.18675,0.925064,0.936469,0.673601,0.919692,0.768178,0.795909,1.00497,1.0034,0.983137,1.15268,0.959639,0.903769,1.83348,0.514095,0.762323,1.24862,0.577029,1.01249,1.29294,0.880671,1.07722,1.1193,0.764686,0.852786,1.5712,0.736181,0.613341,1.57124,1.43827,1.2379,1.05052,0.661967,0.864797,0.954656,1.33541
1.51217,1.43529,0.655031,1.08569,0.996304,0.946861,0.740149,0.970931,1.19872,0.992333,1.05769,1.23205,1.07451,1.23358,0.943157,0.78055,1.1289,1.01386,1.29078,1.42116,0.82174,0.946545,0.812758,1.25021,1.10958,0.949837,1.62102,0.867773,0.711651,0.846556,0.818027,0.887837,1.49509,0.844743,0.730952,1.08923,0.997586,1.01221,0.858999,1.12559,1.52784,1.01799,0.962415,1.39527,1.38503,0.716289,0.753983,0.826129,1.05949,0.942882,1.06603,0.74346,0.955175,0.783386,0.952906,0.899122,0.921472,1.06365,1.24946,1.91725,0.886985,0.774747,1.03248,1.25022,1.1741,0.924559,0.922046,0.673892,0.914164,0.77522,0.797776,0.998849,1.00203,0.989391,1.14696,0.949544,0.920739,1.82456,0.50126,0.76951,1.25789,0.566886,1.00092,1.30231,0.889414,1.07951,1.13234,0.762955,0.850004,1.58448,0.753114,0.625054,1.56641,1.43395,1.22291,1.07109,0.661828,0.852407,0.957504,1.3391
1.50176,1.42743,0.656924,1.08146,0.996228,0.949084,0.732284,0.980811,1.19548,0.981203,1.06847,1.24917,1.07168,1.24022,0.952811,0.78947,1.13204,1.01838,1.29,1.40458,0.820464,0.940961,0.824647,1.24292,1.10078,0.934228,1.59404,0.848631,0.716789,0.839907,0.813643,0.897309,1.4968,0.845047,0.734082,1.10929,1.00165,0.998333,0.857231,1.10613,1.49548,1.02136,0.972963,1.40191,1.40097,0.708524,0.74964,0.843688,1.06218,0.947169,1.07359,0.745629,0.941383,0.784599,0.950536,0.886715,0.924368,1.05994,1.24531,1.92297,0.873811,0.779353,1.04104,1.25172,1.15663,0.937873,0.918015,0.663046,0.906394,0.77306,0.797748,0.993149,1.01465,0.973382,1.15457,0.939641,0.927573,1.83182,0.496428,0.779766,1.26551,0.560515,1.01552,1.28842,0.893509,1.07395,1.15104,0.761405,0.841789,1.55933,0.75586,0.631326,1.55924,1.43174,1.21714,1.06547,0.660791,0.845673,0.955473,1.3213
1.49763,1.43523,0.658518,1.08652,0.993719,0.95493,0.727899,0.979397,1.21149,0.976708,1.0631,1.25097,1.07622,1.21491,0.956061,0.784234,1.14793,1.01879,1.27054,1.39142,0.826023,0.941554,0.833085,1.2682,1.10109,0.94168,1.63072,0.847458,0.718775,0.829733,0.7962,0.890504,1.49383,0.85264,0.73485,1.10903,1.01316,0.992603,0.86099,1.10009,1.49063,1.00854,0.967781,1.41587,1.39935,0.714086,0.735525,0.846357,1.05458,0.953461,1.08901,0.749526,0.939276,0.791828,0.958393,0.895958,0.939162,1.05931,1.2482,1.93597,0.866753,0.78392,1.05523,1.25796,1.16566,0.942572,0.917876,0.671869,0.907325,0.780893,0.796545,0.994468,1.01542,0.970983,1.16621,0.943609,0.922986,1.83572,0.493444,0.774047,1.27452,0.563057,1.01877,1.27659,0.897282,1.07865,1.14079,0.746929,0.833058,1.52599,0.757273,0.636561,1.52855,1.40261,1.21203,1.04974,0.654539,0.850818,0.958271,1.3063
